system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1240,2.4130918267648087,0.3933337984772066,0.3880708854073979,0.3732268214699499,2.9406114165078168,3.3578156597512745,1.219393333639598,0.8633999119259289,0.9133918372127531,1.0750947415004484,0.9860694950048202,1.2878804219848725,25,25,Sinaloa,1998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,1.4676117576097454,-1.1305439482359863,0.0995957134281379,-0.4797513493613732,0.8547805465710637,1.5044136692224697,0.44329683417660204,0.8599640625375176,1.5802670422447185,0.5040750913403529,1.1171591315063318,0.7441555097459635,26,26,Sonora,1998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,0.808147267858158,2.045014772813819,0.24504059577661444,0.6783324208337533,0.9521691303745352,2.316354844942355,-0.01073287908862208,1.195279176137067,0.44597760523470975,0.11145492962355096,0.30597415679929585,0.39628220874146924,27,27,Tabasco,1998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,1.6102969365910171,1.3289224530725638,-0.12205572822652967,0.9836101551966543,2.502325518689359,2.5192772364832017,2.0571131303218713,1.3931573262453023,0.5508286747592054,-0.4511477324158103,0.22135219164150316,0.4202799938797222,28,28,Tamaulipas,1998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,1.7313024414954266,2.7224495614021875,1.649701844625208,2.030141660042519,2.8318626035736307,3.2139644515051655,2.3641035172494447,1.7535264104761716,0.39954129733872634,-0.6314096312869744,1.4526247871489686,1.7421885113087807,29,29,Tlaxcala,1998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,1.8526021369047578,2.6810210252610958,0.9602720745780643,1.5604687479150414,2.3783917870664224,3.492814862698568,1.7273119454936616,1.6163685122607212,0.5271816496636055,-0.37564153345697543,1.00450919170678,1.340485565799217,30,30,Veracruz de Ignacio de la Llave,1998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,0.5479246268457317,0.9919219815600308,-1.2339392085137402,-0.4075002797254513,-0.37496175915586316,1.0521730153741853,-2.2568671574203925,-0.8126639388400763,-0.581537986124686,0.6885467156690684,0.44406884679981,-0.002181339174662809,31,31,Yucat�n,1998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,1.7532032349298943,1.0182435169208142,1.0744928515273824,1.8268835887221717,4.035532015179524,2.409157297633764,1.899955232769344,0.9893521705420277,0.45275506991879705,-0.418920120370657,1.0067205282158158,1.393243642035714,32,32,Zacatecas,1998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,0.9430326386823592,1.6931225080850536,0.40792821533680135,1.5269240500190628,1.9798449249279046,0.5919190938951386,-0.32562316080165754,1.2554457436028612,0.7440282126014951,0.22487805917166645,1.2450987182127404,-0.6985306718062676,01,01,Aguascalientes,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,0.671928041555047,0.06399252061915416,-0.16449581125828178,-1.3608329951187519,-0.9181224194527915,-1.0639935427157854,-2.2351373319241636,-1.438528696578772,-0.8919392010165261,1.3766522048179588,1.0757637499951773,0.4661665487415745,02,02,Baja California,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,1.2531389600250409,1.0996036520317451,0.42771202888551846,-0.920306636906299,0.005892234284814037,-0.08939107676120184,-0.9057717634361239,-0.2745559270437451,-0.5369835423505809,1.567010912121428,1.7562822990607159,0.18229018820235462,03,03,Baja California Sur,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,0.5978965033889994,1.0978207323307292,0.20823153840921788,-0.25361223564766344,0.5303149240335729,-0.7955987035299735,-1.0476144067737503,0.30408278577152675,-0.9408643953223201,-1.1073987089415764,-2.343024571689547,-0.13907825734992788,04,04,Campeche,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,1.5093208729468213,1.7495679649688753,0.26634554693458523,0.8692611664267292,1.0372678481229405,-0.4143763828782015,-0.6582971341113472,0.6127415054839566,0.8537218334473085,0.2349341758800604,1.1192103808041682,-0.020483934281268722,05,05,Coahuila de Zaragoza,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,0.12224814116828862,2.1578941765755855,-0.07503670777360151,1.7776726252614892,1.6997887450965743,1.0256618883953423,0.10968110798744128,2.4220637717028977,0.45290804590226413,0.3662675980271038,-0.28313326914280484,-2.0935570452447148,06,06,Colima,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,1.044136042806365,1.7429583504814774,1.002798495221357,0.9233588719435882,0.7257887451627202,-0.1879507569432078,-0.2187368413981872,0.5870360573925129,-0.668923267816078,-0.9930161751427546,-1.025901822161397,-0.29460651020671863,07,07,Chiapas,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,1.593580727511082,1.9198564522685744,0.4390395640068463,-0.006539856751692621,0.6055937223811798,-0.6723498732365879,-0.9896966119002237,0.4806296194961394,0.7617064005821502,0.5918047749938535,1.7082998801025835,-0.20133969072832758,08,08,Chihuahua,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,1.1585368123555606,2.0090356680366432,0.28461615341285246,1.9495674134650471,2.476378732788114,1.086403390746149,0.25796188012590177,2.2690064367213,-0.044815870945123876,-0.05487103165162681,-0.300736808785321,-1.3407845977339365,09,09,Ciudad de M�xico,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,1.3584777906553172,1.630409912597445,0.41032365205838606,0.931377798188233,1.5711721289214269,0.10236452976492945,-0.7706208094656549,0.4429735833775724,0.9660226781537452,0.4063209002244733,0.7598774216789943,-0.4661383730082026,10,10,Durango,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,1.2467508355543426,2.170289499527267,0.4524520377762995,1.915239457321349,2.4373309580527915,0.9093315484245178,-0.05556949814256271,2.0047303767577715,0.49789970693890706,0.2579268533998449,1.1507535231948434,-0.8675539308446494,11,11,Guanajuato,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,0.43068101280633053,2.3954239592006323,-0.4011460191387668,2.5175858140065803,2.3203211109602773,1.2326999929787248,0.45648687507645636,2.3959097214036467,-0.21316909847989277,-0.057777160620164456,-0.21883687708924748,-1.9580292250422422,12,12,Guerrero,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,1.5170789059585363,2.008913348192008,0.5634733731971409,1.9593737214953313,2.42827543000087,1.0658343852545638,0.12963060058024828,1.8525070403681432,0.23934851085968462,-0.032477192264962554,0.9510839895175826,-0.7530649549588392,13,13,Hidalgo,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,0.7349919972074155,1.9119348066548192,0.3131098509025756,1.6359872126542734,1.9091208152312134,0.7301543543004716,-0.24871122996423253,1.8971811355903836,0.6656392887783487,0.4058057507623521,-0.10633705302261487,-1.2573998400722184,14,14,Jalisco,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,1.1120387155764815,2.2547779694026464,0.30247620585676727,2.0225736217988355,2.4355811322113685,1.0650114302100138,0.23682106052481672,2.3795101050208847,0.07839062708660897,0.0036690211724497283,0.11442520312234158,-1.272715036602887,15,15,M�xico,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,0.7259079925949617,2.4536958215162152,0.08978051771561711,2.1226131259855587,2.5032118451665117,1.1503605385185982,0.20899728820023922,2.6847073176393237,0.3166965110231912,0.2804134588743463,-0.18260726231135305,-1.7722625552630207,16,16,Michoac�n de Ocampo,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,0.5943523848162704,2.1708408833366435,0.01789800084135382,2.277109977321665,2.47854827929038,1.2592654265935352,0.467482205001762,2.548041856537628,-0.12262064129063216,-0.08548601993444842,-0.63141311725667,-1.393601980020791,17,17,Morelos,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,0.8856949309640806,1.5553506275807905,0.3803069518279352,1.2735902465005018,1.9442811893092964,0.6192895657001178,-0.5921279585595652,1.1003336899087417,0.8552657382590442,0.6579606278955099,-0.01546663077982105,-0.7829569755614652,18,18,Nayarit,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,1.3286181582102785,1.5158910946840243,0.3657591454051827,1.0230643411648686,1.1547262901702138,0.018006124505849604,-0.5953676728692548,0.7094960652965256,0.5023938960889911,0.06562361881083348,0.9943326756480683,-0.07902831156361356,19,19,Nuevo Le�n,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,0.8013627212368998,1.7074779355524452,0.6384513029772729,1.965104917038724,1.693645799038864,0.8772896330445167,0.5351516441133651,1.111481421252962,-0.1539452690994593,-0.5246890107163111,-0.7906713967142914,-0.923213738130101,20,20,Oaxaca,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268,0.9907650174167001,2.0684798842155088,0.3771818910338631,2.249405027335771,2.619712191671307,1.2826337347593844,0.5110839427889015,2.156774733412095,0.010003679445146775,-0.15646385844087046,-0.18369733951442124,-0.9430309278676962,21,21,Puebla,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,1.385830172218845,1.9678728749634884,0.4793287640907037,1.969788829723838,2.4152433423104225,1.027832623752899,0.041120746806395214,1.887640265123112,0.32505680641817786,0.08437161583461361,1.1225168242138366,-0.7707306484802348,22,22,Quer�taro,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,0.487021862495257,0.8591986428263853,-0.1869481930766903,-0.5490739275625035,0.43359147236139367,-1.0337715075528122,-1.2812845242945425,0.18400583594557132,-0.8359485381942718,-0.7906035061598853,-2.465807834655327,0.02087576290585675,23,23,Quintana Roo,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,1.401365148711039,1.6912669843350978,0.4619398883005057,1.6289476167553993,2.041153796481537,0.7456189448309716,-0.24679922505048685,1.356312909157723,0.41693274840522543,0.061053084698593545,1.0803394869050365,-0.5483292224208476,24,24,San Luis Potos�,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,1.4735685913948875,1.6100558809739454,0.49813735605515774,0.23761083353213897,1.2535798059935341,0.19956921070203082,-1.1016690054981626,0.068574208697368,1.0494717857368823,0.9819174277212759,1.2148770412571768,-0.2735670860364378,25,25,Sinaloa,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,1.4957623941708587,1.2941541119848028,0.6267975152460016,-1.0226579267424976,-0.164162710763244,-1.1033623710251628,-1.8659429368504417,-0.125702293553787,0.09000825864592028,1.180615245169956,2.4088120285962336,0.08272994765656164,26,26,Sonora,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,0.8917934894447619,1.6976977624660345,0.9221820665230279,0.6882739912833403,0.7892009362106329,-0.20521289646909296,-0.41469273096079506,0.5470000362998156,-0.7527152892730137,-1.12343248008847,-1.033812489284142,-0.30615505189946035,27,27,Tabasco,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,1.3804748980323438,1.4919583824154306,0.4571231705199491,1.3443692991460023,1.463783403543255,0.5374765066388769,-0.3663408204540752,1.1610636777307326,0.3687575498266862,0.09050378815833864,0.9376289984863272,-0.14521099692883901,28,28,Tamaulipas,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,1.4436219390802858,1.973599042315129,0.5550951642386512,2.00403012146247,2.4370898381142454,1.0289490787082216,0.31453555693605106,1.9116235549885106,0.10375327495630343,-0.13594967903180397,0.5898856153771592,-0.8084116395746073,29,29,Tlaxcala,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,1.3103782518153255,1.7543487512465137,0.7502090851821374,1.9071732260233583,2.225523157982456,1.0838868304676765,0.3258480083709345,1.6562201603247877,-0.0721146590202073,-0.33435370377792517,-0.016108351219010695,-0.5820178579275902,30,30,Veracruz de Ignacio de la Llave,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,0.4255415042682928,0.4923963433120214,-0.40703865718805,-1.0492307121782771,0.04163470193119345,-1.2855505006504035,-1.392214603188538,-0.021216952857783498,-0.9216700777914935,-0.8126159511474692,-2.414541025324214,0.1256430843206981,31,31,Yucat�n,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,1.1125193287980573,1.5481470720633517,0.37071074457136666,1.2921011104758993,1.736008434650344,0.3298942372783465,-0.4918291837556482,0.8883832631908513,0.67724676064809,0.18596632822522535,1.0056432172858334,-0.5575020487971173,32,32,Zacatecas,1999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,0.939056449251416,2.0520850883681936,0.9265944859753517,1.5103288661569636,1.7986149428221283,-0.48619414482979173,2.1323009948287353,0.35141783914597996,2.529740211707729,0.06320742122995461,-0.41814327022760095,-0.3764953506797771,01,01,Aguascalientes,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,1.0800360146025387,0.3235240319094555,-0.4673070152375766,0.3642777839176012,0.978001900533428,0.0837632253160419,-1.0656152818212057,-0.6143812615348763,0.5376488377536831,-1.7732682494346599,-2.026734565933582,0.7675860376947553,02,02,Baja California,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,1.3443743496097877,1.4868612034826227,0.11376667605940652,0.7044922818351135,0.6153906741074433,0.7644856492005475,0.18076488559702192,0.21432689340875974,1.363988372830966,-1.341734313541709,-1.8729284379988154,0.9313794458167998,03,03,Baja California Sur,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,1.3972180832071517,1.3856215128133267,0.7464263866049617,0.3962793356463542,-0.27359485199611444,-1.3165511729614803,1.090719224162018,-1.0348906603511012,-0.37279074522036176,-0.5595887353304393,1.5741433114051386,0.633784491320897,04,04,Campeche,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,1.3864711350003744,2.3201959198394864,1.1645422003330201,0.7835606037058801,1.9345499823923495,-0.9727681506659055,1.4759203820871758,-0.12349787044371321,2.0269847627453177,-1.203852322878687,-1.444995719137832,-1.1567866591668972,05,05,Coahuila de Zaragoza,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,0.43676511968520937,2.063255100426851,0.49214285619641823,2.044659738538923,0.7817608963786751,0.14058810203913968,0.42857682348487963,1.999776698607821,2.0950078762265787,0.6672554291178471,-0.6087282449289367,0.0349411677679028,06,06,Colima,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,1.4630072676733028,1.9312250237670463,0.9470711968210987,1.501525340039241,0.1591366206490111,-0.6153193638764715,2.0333810741560074,0.26765087930834747,0.11683368788600643,0.05948222833836926,1.5951066624577581,0.9806229055697397,07,07,Chiapas,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,1.636196134312213,2.495938761312875,0.7384436711983726,1.118498819515216,2.139907691914601,-1.0884710382107485,0.7107366883605767,0.2307168274092477,2.289443270033627,-1.422652484882976,-2.079434296963856,-0.4670718856006324,08,08,Chihuahua,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,0.8771994588526096,1.8983503203394907,1.3384055311392193,1.5125454434355268,0.37842566075903405,-0.2694242800014798,1.4632596574439232,1.2694609200275218,1.9633245650886277,0.47212810076448314,0.29936225857035426,-0.5737057695976452,09,09,Ciudad de M�xico,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,1.2032433134432143,2.5274541864625095,0.7902992868032165,0.9202689546728586,1.957240175858554,-0.8801526225262,1.1038736418998822,-0.28491498961945766,2.412854435498633,-0.7835465061335289,-1.3094777677706415,-0.44861937589589646,10,10,Durango,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,1.1228561193023407,2.2586473994529213,1.2055213652685812,1.8300531903301318,1.6140226121772658,-0.34821146171113887,2.255189540055408,1.0950183395152984,2.424814097522273,0.41242360232159203,0.09976085007712016,-0.3947983003198603,11,11,Guanajuato,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,0.41863814543691946,1.8248945057300991,0.8521144855455381,1.6609156221348655,0.13081608137758707,0.0805245291980935,1.803623566244665,1.707569976525604,1.626506082608369,0.8527343397865652,0.2723644403715187,-0.5047506608126526,12,12,Guerrero,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,1.2719544804658243,2.1057636320540514,1.4336194886528626,1.6851918870973916,1.3795420223361983,-0.22793151175483442,2.3468772440744683,0.8467492641067802,2.066783929880851,0.12629764245402464,0.1490142255083737,-0.7289892670369976,13,13,Hidalgo,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,0.7760859218172957,2.0083553351750933,0.6645006323950345,1.8214102954598252,0.8887395825310708,-0.38627894688414444,0.7360007538482901,1.014227867093107,2.4556839867162954,0.3639822652800206,-0.48493737873800513,-0.07062783800821358,14,14,Jalisco,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,0.9242397294025739,2.113084311310146,1.301956317871355,1.6589186813575025,0.5759184324583494,-0.22898862870739956,1.9133129340692179,1.2761699398328528,2.10205007714173,0.5067005210563688,0.32562935501055884,-0.6224150544740877,15,15,M�xico,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,0.8926186032256449,2.185088922511637,1.0647441591986866,2.1440298151320443,0.6409760510169481,-0.09531692355826946,1.1079368517647978,1.7456677902687994,2.2984051589094343,0.7926148402263816,0.006116691601366443,-0.25039245578083774,16,16,Michoac�n de Ocampo,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,0.7037994346216689,1.9458062667377494,1.3410015716838717,1.615805376023982,0.020912030462180636,0.013049277776940996,1.621791563749606,1.62211005176075,1.912267552928042,0.5190379113253608,0.07780731527036376,-0.6814352197774894,17,17,Morelos,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,0.806421296203635,2.0984385324881134,0.5563301260979925,1.56140973012976,1.0513033199270967,-0.5170328059678898,0.23022917046532693,0.37808348461612884,2.79712816884277,0.01749112940186222,-1.0161224340311816,-0.07484396492856515,18,18,Nayarit,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,1.3204039975408153,2.038428065644992,1.2095221569681522,0.6655174868678876,1.5733823968049498,-0.6549553235931598,1.714790287013946,-0.15758825538576093,1.862608663455601,-0.9708802811388948,-0.823361839299875,-0.9568256414243035,19,19,Nuevo Le�n,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,0.6758910569190658,1.4987283700453002,1.230972650225167,1.5895274346906532,-0.28526452254927515,0.20973822884821394,1.4946425035235265,0.9032971208228971,0.7065874357847314,0.62072477825877,0.9382235228551221,0.10558700688430142,20,20,Oaxaca,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,0.9479612563629424,1.9174109375485424,1.5662804653369682,1.8051190670771575,0.5377189103217868,0.05920203304834731,1.7771369535306711,1.1952926178580001,1.9201218183729776,0.27632104440371935,0.07449430180178533,-0.6294876315914893,21,21,Puebla,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,1.169584235212091,2.114236240865217,1.3241752787362706,1.7414093876415644,1.4509056562353995,-0.2886823742040584,2.2533209319310408,0.9654302879696315,2.2282825015105368,0.2508541369931208,0.1537405801186293,-0.5575641946421888,22,22,Quer�taro,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,1.2547196456965137,1.204761444215205,0.6531638762510177,-0.04187556904576972,-0.27552393128394004,-1.3029255585711057,0.5944877531873632,-1.1884100334283716,-0.4330058492871614,-0.7296865308915158,1.3604521648270504,0.5013730144962588,23,23,Quintana Roo,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,1.359893866373783,2.0055376826483298,1.2743403015959427,1.4354060600610492,1.6697511250996837,-0.48233413374390127,2.0072173385378074,0.34296567525487387,2.170845791127509,-0.2054217454873588,-0.3708051341519917,-0.7224157515329239,24,24,San Luis Potos�,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,1.3490206554296296,2.878952545315979,0.5137130926708126,0.9153550780592785,1.0789450424999227,-0.587632178709466,0.416188922835613,-0.18003041939671546,1.8935281383603901,-0.9322017085239662,-1.5275022833294298,0.2080176430740412,25,25,Sinaloa,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,1.7481715954819326,1.5970788898690913,0.11555852324083936,0.9933569036381433,1.6267988112100573,-0.6066395845375908,0.1610215779440537,-0.026587414363139352,1.9218871842677547,-1.4776566286048487,-2.2835754097677956,0.7630618855040661,26,26,Sonora,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,1.4679897068915906,1.8000394677875153,1.0584798125751196,1.1656630657493263,0.2171373226928834,-0.9521339884775781,1.7146188358563499,-0.17389232679862687,-0.005232671645863675,-0.22671932341157394,1.5137410725816143,0.7638602168498984,27,27,Tabasco,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,1.346165793349506,1.875465446828558,1.3680034062735804,1.0215059942223166,1.5231756929732025,-0.19986385843363283,1.7956206916143305,0.20813365900530398,1.868676348206472,-0.6866262084172996,-0.5615115631425778,-0.9020666752617492,28,28,Tamaulipas,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,1.069855256446505,1.9227572159461384,1.462931785533017,1.6204776561283836,1.0741958985340248,-0.16066992262069313,2.166518228194437,0.8361442560942084,1.9500543784134512,0.15499946894054706,0.2696954081155592,-0.6260748277446209,29,29,Tlaxcala,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,1.2568511070826662,1.8245959773509546,1.5899012470376448,1.7655945487592237,0.9825045693055607,-0.03824736851889518,1.7493419026727823,0.7507007908020781,1.6190243239444069,0.03974397820635997,0.3219144906487657,-0.3976249119528787,30,30,Veracruz de Ignacio de la Llave,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,1.3816207922667443,1.1091770137015025,0.6581231697244849,-0.34291540533776416,-0.5165638244595988,-1.5438627527878792,-0.20398472607309445,-1.6703699641286227,-0.606973620388242,-0.613006618727979,1.23546368738015,0.4464064829842289,31,31,Yucat�n,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,1.0623407623863974,2.050891859195897,0.8971923773273005,1.124663351616083,1.8080373941964727,-0.7294339425662351,1.8009600113999114,-0.07531372014155854,2.2421376705643428,-0.3229283096754564,-0.7047749227291734,-0.4780726281715005,32,32,Zacatecas,2000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,-0.2113936157525419,0.7376377640471451,-1.4565370368888992,0.6033710846282666,0.3089723880500584,0.4649459758033389,1.0252271401564383,0.916483690020882,-0.22520801091457507,0.04507314381646436,-0.5249039559742059,-0.17381568440238476,01,01,Aguascalientes,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,-0.20010089346617682,-1.0883104293424593,-0.11107638974870503,-0.6827896381519641,0.9779497247978371,0.4751506100382298,-1.2975763098823614,-0.6384839219996271,0.4061926358834905,-0.06733370104173433,0.18292417072910722,-0.6753358753633415,02,02,Baja California,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,-0.2912349565147925,-0.16763770300509104,-0.17890762434289925,-0.3341297004931609,0.6698400841548078,0.8012783178342839,0.35497097341109596,0.7424068273985953,0.9789024349105516,0.33651637426921677,0.7504758871181824,-0.08337121670299588,03,03,Baja California Sur,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,0.7655682539341481,1.830300671859533,1.2702361665382318,0.5723482178108066,-1.055151605431178,0.8057332899130816,2.045227135061968,1.4455470407571351,0.9324549078063746,1.1356201008187703,1.4592082823516352,1.694415918279018,04,04,Campeche,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,-0.5134208164530774,0.3503856666877423,-1.558977263316643,0.2386341402619291,0.3910277114827961,0.7765319271899137,0.7466973008525467,0.5577782917570352,-0.19330188200404272,0.16766641630747095,-0.05612552394035629,-0.02624448476557324,05,05,Coahuila de Zaragoza,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,-0.2827464156618752,0.914649304224462,-1.9806113804100995,0.8037044541740495,0.7977815056092453,1.0560236825904086,1.8933117187782436,1.7623228986777884,-0.19794114182434616,0.16435696060542096,-1.2686627757962314,-1.1791808282360103,06,06,Colima,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,1.3777399992298196,1.491290813439332,1.3197350837682411,0.7140149822910856,-0.5728944478864246,0.7392463809627046,2.134414927998933,1.558680952889819,0.735020214805187,0.9179511551308893,1.3732695729901443,1.4633813330121475,07,07,Chiapas,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,-0.8744311024922433,0.2668453761743561,-0.8204534071717956,0.37910799287884334,0.7913144748117984,0.7795350936681499,0.5869898893175277,0.5526477057522406,1.0029437046572396,0.8527346503667769,0.28363063452155146,-0.3893316700514649,08,08,Chihuahua,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,0.1415094405519943,1.2229305535089572,-0.584896944895855,1.1129938437702236,0.284409167046774,0.8849597771961107,2.0508205381449294,1.2036285173190222,-0.35754907909330613,0.04900638388594494,-0.8356013340651793,-0.5285116023785806,09,09,Ciudad de M�xico,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,-0.6841262649889835,0.44471922058161706,-1.6347763138549476,0.28738095722876156,0.6287741063383236,0.7588187999892843,0.7000465261575477,0.9477957206262553,0.19932920583549027,0.33110681279472154,0.09962487395385088,-0.18376406323023106,10,10,Durango,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,0.041607121310734546,1.1911800729440372,-1.071207416056435,1.0807887934853324,0.251782252291066,0.5017538187800951,1.2611858442679234,1.1910284566000264,-0.2698276413548298,0.051253534993594356,-0.7896394859805774,-0.22489973894884616,11,11,Guanajuato,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,0.0035969687846923357,1.3644886490811765,-0.766172503768785,1.6166604964910816,0.2870079755259179,1.2779417635545292,2.725423616271446,1.4970078542592347,-0.4970374557926408,0.09982279732874177,-1.0153684762879085,-1.0591004695605695,12,12,Guerrero,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,0.18056686944418915,1.0610616236859418,-0.41069711876738985,0.9785380129052978,0.4404803769609879,0.8529532033031283,1.5492576109841898,0.9633588251676322,-0.1997932720098673,-0.029809583756443877,-0.6030983428742624,-0.07275376813170405,13,13,Hidalgo,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,-0.18973046849409972,0.8667794779963494,-1.7384302362416009,0.8288263765635919,0.44765422854202375,0.6206084195604706,1.3522338948477979,1.3819524071765636,-0.17904736566614365,0.14487121933636618,-0.7570419207300452,-0.5661936052823491,14,14,Jalisco,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,0.15963489423966135,1.3558737656579354,-0.6613895646960495,1.2097094790667378,0.29392972509992576,0.8096196917146029,1.9873581723893377,1.2898278627869195,-0.3317051629467744,0.031363665061794166,-0.8743487079138985,-0.4902304244669018,15,15,M�xico,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,-0.0037259849970783477,1.4096857298878935,-1.383914922662384,1.4336950287153225,0.4872722959274195,0.940123719750174,2.0419439563578337,1.569918740068813,-0.31366311117411205,0.13487432301681437,-1.1390942067119691,-0.984977366429887,16,16,Michoac�n de Ocampo,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,0.06743259761765696,1.2950771754062493,-0.5511867163568496,1.2506928482932103,0.5274305185193068,1.1990444882401723,2.418807184880222,1.4314348370319372,-0.33982051552003784,-0.008949475236261224,-0.9372098861741326,-0.7708815895303126,17,17,Morelos,2001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
