cve_geo,cve_ent,date_year_month,anomaly_pr_mean,anomaly_tmmn_mean,anomaly_tmmx_mean,pdsi_mean,nombre_estado,mean_pdsi_categoria
00,00,1998-04-15,-0.7322758904930338,-0.4062888643221921,0.7558671600930793,-1.5182361957319963,Nacional,Sequía media
00,00,1999-04-15,-0.5495064127274412,0.7420444615753866,0.5759765471260432,-1.6581980056829615,Nacional,Sequía media
00,00,2000-04-15,-0.6429567787477544,0.8908066154183842,1.3573215707220565,-1.975911020363589,Nacional,Sequía media
00,00,2001-04-15,0.3313233399686404,0.611293922854777,0.438466396339066,-0.43815797821918,Nacional,Condiciones normales
00,00,2002-04-15,-0.5046098773258231,1.723232093672599,1.8325763647699755,-2.079467181815972,Nacional,Sequía moderada
00,00,2003-04-15,-0.2806769222654592,0.794871900427436,0.8290693564122565,-0.9296747916794366,Nacional,Sequía incipiente
00,00,2004-04-15,0.4897415271222,0.5348877839875456,-0.4160552250035331,1.9228620546500064,Nacional,Poca humedad
00,00,2005-04-15,-0.4444348915540406,0.8056395304316725,0.9142950821284658,0.7429967956582826,Nacional,Humedad incipiente
00,00,2006-04-15,-0.5175161216012756,1.8859663992742377,2.1174746471335206,-2.309308307470604,Nacional,Sequía moderada
00,00,2007-04-15,-0.4051605509398792,0.3136263555222329,0.3059737497159093,0.64245316940541,Nacional,Humedad incipiente
00,00,2008-04-15,-0.1718202104370425,0.542682394754228,1.7785527434826298,-1.4436528756068905,Nacional,Sequía media
00,00,2009-04-15,-0.6687618110458515,0.6805552578643644,0.8907974553482123,-1.54163518288795,Nacional,Sequía media
00,00,2010-04-15,0.1240683450530534,0.3598507167378549,-0.0566640984604912,0.1796882343544054,Nacional,Condiciones normales
00,00,2011-04-15,-0.4995593818732429,1.7091465974927351,3.0855237893484864,-2.5715037104820007,Nacional,Sequía moderada
00,00,2012-04-15,-0.3330276504287314,1.8610915919875328,0.847333376356363,-1.6292690920697936,Nacional,Sequía media
00,00,2013-04-15,-0.6383661335802457,0.4758153853069813,1.5365512231442302,-2.5033668110690503,Nacional,Sequía moderada
00,00,2014-04-15,-0.4610934779546619,1.2632478246040122,1.2141457916914604,1.359767255320346,Nacional,Poca humedad
00,00,2015-04-15,0.6659932031479173,1.6957649387819476,0.2602524918331283,3.303552669777322,Nacional,Muy húmedo
00,00,2016-04-15,0.050151297243002,1.4805353613434968,1.57015582464126,-0.5322479256781192,Nacional,Sequía incipiente
00,00,2017-04-15,-0.4670539184998555,1.2520820880723016,1.3418032745718071,-1.5284329701318191,Nacional,Sequía media
00,00,2018-04-15,-0.0559914510688303,0.919308651602658,1.0619060946570933,-0.4527715650069297,Nacional,Condiciones normales
00,00,2019-04-15,-0.7091627527353712,0.8493576814202821,0.938817105784654,-0.1618142206587108,Nacional,Condiciones normales
00,00,2020-04-15,-0.5406244114555578,1.9791196636147008,2.061511095493406,-0.7369681099158258,Nacional,Sequía incipiente
00,00,2021-04-15,-0.5934440513945403,1.3523125495831363,1.4346884250750531,-2.975466258764509,Nacional,Sequía moderada
00,00,2022-04-15,-0.4399706070150546,1.806579480587058,1.9047978942926984,-1.8896844155060413,Nacional,Sequía media
00,00,1960-05-15,-0.5860195649526212,-0.377763378368712,0.347045486535815,-0.6253976752535585,Nacional,Sequía incipiente
00,00,1961-05-15,-0.5212076365241086,0.108481993165939,1.1926982689218018,-1.1017655786745075,Nacional,Sequía media
00,00,1962-05-15,-0.6083116358367461,-0.0642586069998533,0.2791636292902962,-1.8160596235800528,Nacional,Sequía media
00,00,1963-05-15,-0.2252056476589544,0.513546671338927,0.2110845288008934,-2.193230320309723,Nacional,Sequía moderada
00,00,1964-05-15,0.0787552214420283,0.0316149625854864,0.1063042096378411,-1.002539602647228,Nacional,Sequía media
00,00,1965-05-15,-0.3813200324350416,-0.193774610432203,-0.1156398330800337,-1.2578908478586954,Nacional,Sequía media
00,00,1966-05-15,0.2861468503009978,0.5185380486000595,-0.5823422031219793,1.3755348199681854,Nacional,Poca humedad
00,00,1967-05-15,-0.1722698530459999,-0.159291709034176,0.1189863671001012,-0.2717910715810594,Nacional,Condiciones normales
00,00,1968-05-15,-0.209930643692336,0.2084943639178045,-0.1049914217452154,2.8725645605706083,Nacional,Humedad moderada
00,00,1969-05-15,-0.062811160254425,-0.0653739157915879,-0.1130475206980802,-0.5234774003465706,Nacional,Sequía incipiente
00,00,1970-05-15,-0.5220109580275056,-1.1025967215250714,-0.4055381494915442,-1.0201340040855975,Nacional,Sequía media
00,00,1971-05-15,-0.2330121289790388,-0.2197593414569897,-0.0784845948982531,-2.2484091897975333,Nacional,Sequía moderada
00,00,1972-05-15,1.2267961511804593,-0.0254289419603665,-0.4287505993285472,0.6192658903892746,Nacional,Humedad incipiente
00,00,1973-05-15,0.004285033444682,0.3794131292095364,-0.060985702630397,0.7295363038322461,Nacional,Humedad incipiente
00,00,1974-05-15,0.3219119514188661,0.4182130120846193,0.577455005776542,-0.4271010945199843,Nacional,Condiciones normales
00,00,1975-05-15,-0.2774742057904773,-0.2822379352817312,-0.1804779374691457,-1.3690744290336414,Nacional,Sequía media
00,00,1976-05-15,0.0593225141216985,-0.6768990694319477,-1.009718821798274,-1.462323677259037,Nacional,Sequía media
00,00,1977-05-15,-0.0161455623418066,0.0477141440025441,-0.5676006774783603,0.9296511475369288,Nacional,Humedad incipiente
00,00,1978-05-15,0.0308437623967276,0.0863075202456736,0.6013573490810672,-0.2470704658533203,Nacional,Condiciones normales
00,00,1979-05-15,0.5027279257574548,-0.6173249332497323,-0.9931936771590886,1.7664528816024807,Nacional,Poca humedad
00,00,1980-05-15,-0.420131064947328,0.2435193437571179,0.236999520250163,-0.8186579440538322,Nacional,Sequía incipiente
00,00,1981-05-15,0.137459886585214,-0.0637747309697376,-0.6634186902166701,2.402867422875345,Nacional,Humedad moderada
00,00,1982-05-15,0.1648254515163016,0.2839304065044971,-0.8649339762158584,0.60276016403437,Nacional,Humedad incipiente
00,00,1983-05-15,0.6301013089745295,0.264402800942771,0.9653741662591984,1.5269616732895703,Nacional,Poca humedad
00,00,1984-05-15,0.955542227012622,0.3643276489187146,0.2639415384852999,1.832219894830232,Nacional,Poca humedad
00,00,1985-05-15,-0.2988153452461481,0.3506214350599213,0.2171490423697021,2.501299303864432,Nacional,Humedad moderada
00,00,1986-05-15,0.5404639132827116,0.2813248349933723,-0.0617040750480255,0.5366386534297658,Nacional,Humedad incipiente
00,00,1987-05-15,0.5024743085382792,-0.4110707374280467,-0.8262369376900961,0.5357192987564329,Nacional,Humedad incipiente
00,00,1988-05-15,-0.5816994612089983,-0.4213947031944462,0.3958582426634063,-2.0852471367834173,Nacional,Sequía moderada
00,00,1989-05-15,-0.3252916050310576,0.5804990197976136,1.5436474628974663,-1.3837550014272808,Nacional,Sequía media
00,00,1990-05-15,0.0273375237606706,0.8853170499903924,0.6320915487035985,-0.0745812158057925,Nacional,Condiciones normales
00,00,1991-05-15,-0.4840924998952499,0.2528373259305539,0.9114763971194226,-0.0202269228731143,Nacional,Condiciones normales
00,00,1992-05-15,0.98121304025823,-0.1189726461712649,-1.107408449848394,3.82066057897311,Nacional,Muy húmedo
00,00,1993-05-15,-0.1209937796854613,-0.1110052558019212,0.0109548491951475,-0.2525307486171718,Nacional,Condiciones normales
00,00,1994-05-15,-0.2055032656903326,0.4779291086126472,0.5372679745667822,-1.072808183763078,Nacional,Sequía media
00,00,1995-05-15,-0.3112254284422471,0.5906239420841656,0.8736945672453258,-1.329406040323876,Nacional,Sequía media
00,00,1996-05-15,-0.4171371711612866,1.515033814953859,2.3037728195887657,-2.0731860810765284,Nacional,Sequía moderada
00,00,1997-05-15,0.3998581444409188,0.4148026216079619,0.3674972040900623,0.9405111045989528,Nacional,Humedad incipiente
00,00,1998-05-15,-0.6596523076585589,0.3613086923558266,2.170554247384098,-2.1913230524988814,Nacional,Sequía moderada
00,00,1999-05-15,-0.5879933841799506,0.7246233431534929,0.9440884933118254,-2.1358179826039008,Nacional,Sequía moderada
00,00,2000-05-15,0.3218259833803077,1.4054473862908912,1.3743074262681412,-1.318951894407845,Nacional,Sequía media
00,00,2001-05-15,-0.0340693470370896,0.5950770213995118,0.5140528674249556,-0.2145840969660316,Nacional,Condiciones normales
00,00,2002-05-15,-0.2091809901367859,0.8227059079230444,1.7722870097138983,-2.0818997056457893,Nacional,Sequía moderada
00,00,2003-05-15,-0.2741197120967194,1.451796683881881,1.8480990628884792,-1.3363145870849662,Nacional,Sequía media
00,00,2004-05-15,0.2387094583539664,0.8189073239573401,0.2294386349003803,2.2529349951233093,Nacional,Humedad moderada
00,00,2005-05-15,0.2500881549959449,0.5472575572014003,0.4349184318306385,0.8542849928495319,Nacional,Humedad incipiente
00,00,2006-05-15,0.3314138008022233,0.5684063613398779,1.6184709634594083,-1.645741962944402,Nacional,Sequía media
00,00,2007-05-15,-0.0608942746514961,0.0829759370547755,0.4956514855638462,0.6107969883304821,Nacional,Humedad incipiente
00,00,2008-05-15,-0.1368901305814483,0.4996327806948158,0.8356358336862757,-1.5729964352197232,Nacional,Sequía media
00,00,2009-05-15,0.5976632672025329,0.9423901183587222,1.418115240748035,-1.1996254765635508,Nacional,Sequía media
00,00,2010-05-15,-0.3099114102711037,0.5017580101172715,1.3116369938209351,-0.1185971039056286,Nacional,Condiciones normales
00,00,2011-05-15,-0.6645617899739742,0.5477467087055663,1.5097801717524324,-3.047066544469779,Nacional,Sequía severa
00,00,2012-05-15,-0.3220532743278531,0.8713946825830545,1.7838092594953905,-1.629411132643506,Nacional,Sequía media
00,00,2013-05-15,-0.1703633044976359,0.4615749903028534,0.7823844157852181,-2.220387369294049,Nacional,Sequía moderada
00,00,2014-05-15,0.2367480363114645,0.1142999565934375,0.6099532996616184,1.6614731835677978,Nacional,Poca humedad
00,00,2015-05-15,0.3457898823231413,0.2183110466731018,0.1393771192723394,3.3439283089687266,Nacional,Muy húmedo
00,00,2016-05-15,0.0150782036242009,1.5784819728154469,1.6342528415485265,-0.5337941005954644,Nacional,Sequía incipiente
00,00,2017-05-15,0.1732605742503775,1.053630267252334,1.1096936704147362,-1.529844157486836,Nacional,Sequía media
00,00,2018-05-15,-0.1374050194092656,1.6345285466415955,1.6604678775418902,-0.5670856754990464,Nacional,Sequía incipiente
00,00,2019-05-15,-0.3735376622887523,1.1575252812483887,1.2137423580309823,-0.8073687140750245,Nacional,Sequía incipiente
00,00,2020-05-15,-0.2247514912039082,1.4666665741762723,1.666949697546014,-0.8344572499924287,Nacional,Sequía incipiente
00,00,2021-05-15,-0.1939100298330842,0.9096312755410182,1.1099263978747538,-2.6762130741274985,Nacional,Sequía moderada
00,00,2022-05-15,-0.5158825308921439,1.8408010109446715,2.1565409406660763,-2.1754872604737097,Nacional,Sequía moderada
00,00,1960-06-15,-0.4214279491872544,0.451513074709355,1.4280474733440591,-1.472683573386969,Nacional,Sequía media
00,00,1961-06-15,0.4708938200578147,0.1726412270105636,-0.2207384005644513,-0.2865149697838217,Nacional,Condiciones normales
00,00,1962-06-15,-0.0143232210003905,-0.527059464193942,0.1961160267988873,-1.6725765489680262,Nacional,Sequía media
00,00,1963-06-15,-0.223488846992971,0.2300241707767508,0.1416921152195886,-2.2199885818077743,Nacional,Sequía moderada
00,00,1964-06-15,-0.1472282559665581,-0.4418722283051954,-0.6196049524386839,-1.0026072742995191,Nacional,Sequía media
00,00,1965-06-15,-0.3165718505495854,-0.5637015842519937,-0.221029592643915,-1.635912173688653,Nacional,Sequía media
00,00,1966-06-15,0.2988160668251655,-0.1405321170052138,-0.582385618029741,1.7808048929317386,Nacional,Poca humedad
00,00,1967-06-15,0.1465084816994024,0.077600383961632,-0.3622347159902051,-0.1485625143285004,Nacional,Condiciones normales
00,00,1968-06-15,-0.252212243105424,-0.2322220595487284,-0.3350847548479121,2.346707929248858,Nacional,Humedad moderada
00,00,1969-06-15,-0.4954405464310276,-0.0657106319248246,0.5937851321591053,-1.4405088957876988,Nacional,Sequía media
00,00,1970-06-15,0.3943527186437353,-0.133352294644672,-0.2934893990496661,-0.568353565637339,Nacional,Sequía incipiente
00,00,1971-06-15,0.2848487770741255,-0.3880633673403088,-0.7417790418304099,-1.3446030158805131,Nacional,Sequía media
00,00,1972-06-15,0.5239965983344258,-0.0015684361394598,-0.9947769043241655,1.2704970013156618,Nacional,Poca humedad
00,00,1973-06-15,0.095178942432139,-0.3090601767742972,-0.4647141927132763,0.8836286820010829,Nacional,Humedad incipiente
00,00,1974-06-15,-0.1197897607917654,0.1334686052807651,0.3482773940013971,-0.5635672430787342,Nacional,Sequía incipiente
00,00,1975-06-15,-0.355713069227242,-0.1613407313377693,0.0612643940279223,-1.8297691126942253,Nacional,Sequía media
00,00,1976-06-15,0.1495742123803889,0.0037993782872085,-0.163299845161445,-1.1940990437381394,Nacional,Sequía media
00,00,1977-06-15,-0.0417533476819019,0.1462178450137211,-0.0553282594596062,0.8820030004454411,Nacional,Humedad incipiente
00,00,1978-06-15,-0.1364796421982209,0.5097469234815463,0.2812331395835924,-0.2677087035068483,Nacional,Condiciones normales
00,00,1979-06-15,-0.123405062585259,-0.5743740287368272,-0.4655373388635496,1.2399647584243816,Nacional,Poca humedad
00,00,1980-06-15,-0.3991725115827766,0.9499171851020076,1.823771955997315,-1.5853744537751446,Nacional,Sequía media
00,00,1981-06-15,0.4021342688595903,0.3208843689138416,-0.6590063137144915,2.9227195511025674,Nacional,Humedad moderada
00,00,1982-06-15,-0.5075931021195287,0.1011630423090106,1.0377886792501116,-0.4892784082908544,Nacional,Condiciones normales
00,00,1983-06-15,-0.4323126905667649,0.1206206773953953,1.011870643053937,0.7375263337341587,Nacional,Humedad incipiente
00,00,1984-06-15,0.9069513255222448,0.2255743945030303,-0.7513879264801393,2.549557029244382,Nacional,Humedad moderada
00,00,1985-06-15,0.2370164864639422,-0.0704125468984292,-0.3546382720667353,2.8829247588251348,Nacional,Humedad moderada
00,00,1986-06-15,0.5434750592138986,0.0414233196408429,-0.9803095702708874,1.3733668106777108,Nacional,Poca humedad
00,00,1987-06-15,-0.0647090028701272,0.0117403404100098,0.1330651810128149,0.4561102970913827,Nacional,Condiciones normales
00,00,1988-06-15,0.0323986303485939,-0.1959873602824504,-0.0912565233441427,-1.5759625478128938,Nacional,Sequía media
00,00,1989-06-15,-0.4345242849986611,0.3089220905884499,1.2996894873447271,-1.9853573699272875,Nacional,Sequía media
00,00,1990-06-15,-0.041619073902462,1.5260361824206716,1.746007390386047,-0.2561708691609698,Nacional,Condiciones normales
00,00,1991-06-15,-0.1403263764087302,-0.0791923954954518,0.6033486195542853,-0.2457887217252402,Nacional,Condiciones normales
00,00,1992-06-15,-0.4158177478472939,0.1409556457343324,1.112800547109976,2.873451322363342,Nacional,Humedad moderada
00,00,1993-06-15,0.3645335366215574,0.3577461842890063,0.2416805428332355,0.6856483608499414,Nacional,Humedad incipiente
00,00,1994-06-15,-0.0833510148923281,1.23417437213314,1.001891160264868,-1.145977181774447,Nacional,Sequía media
00,00,1995-06-15,-0.278583692150096,0.0639508266592216,0.6147672070531515,-1.5061249881908532,Nacional,Sequía media
00,00,1996-06-15,0.1698005907143499,0.8766133380682012,0.9604424610801174,-1.5753964878805402,Nacional,Sequía media
00,00,1997-06-15,-0.0391762073116786,0.5040458188489352,0.8297785606716958,0.6154206533087614,Nacional,Humedad incipiente
00,00,1998-06-15,-0.3940486784802141,1.11797171237062,2.4883930536825707,-2.636962067384719,Nacional,Sequía moderada
00,00,1999-06-15,0.5516006390641728,0.6870538612856634,-0.0550324767784618,-1.1564048246949803,Nacional,Sequía media
00,00,2000-06-15,0.8785441674101775,0.7844374609639108,-0.5834217281800775,0.1153513567478304,Nacional,Condiciones normales
00,00,2001-06-15,-0.2354263053523293,0.4333391096121649,0.8302459488885913,-0.7363196512269795,Nacional,Sequía incipiente
00,00,2002-06-15,-0.2466565785343857,0.7773081665303856,0.8964060056758546,-2.0182722188448343,Nacional,Sequía moderada
00,00,2003-06-15,0.0820081577485721,0.6413733161303837,0.7231130148475862,-0.7560873914369614,Nacional,Sequía incipiente
00,00,2004-06-15,0.0494936948237372,0.5758402580453043,0.3954472587089638,2.287282050716092,Nacional,Humedad moderada
00,00,2005-06-15,-0.5464250384443975,0.7305231296533359,1.067370978328317,-0.3086612870137178,Nacional,Condiciones normales
00,00,2006-06-15,-0.0738444486802257,1.0317668970212006,0.90982077698758,-1.7349795489281852,Nacional,Sequía media
00,00,2007-06-15,0.2179327854144935,0.7600891131148012,0.284786887545705,0.7977498772513041,Nacional,Humedad incipiente
00,00,2008-06-15,-0.2759484063517016,1.254479734417703,1.1193844874554664,-1.5787325231332223,Nacional,Sequía media
00,00,2009-06-15,0.2346044836205278,0.8241702378521377,1.170862966456469,-0.7330423408452499,Nacional,Sequía incipiente
00,00,2010-06-15,-0.1228689776056914,1.3288769077967884,1.0918248473993422,-0.3470776918439035,Nacional,Condiciones normales
00,00,2011-06-15,-0.3094910506713252,0.8788268534100948,2.111626941981713,-3.129915801007575,Nacional,Sequía severa
00,00,2012-06-15,-0.222459616142141,1.1040985892437822,1.4860098974102645,-1.782197901425812,Nacional,Sequía media
00,00,2013-06-15,-0.0392013956339991,1.0194089111784423,1.5263334530359935,-2.037654206450904,Nacional,Sequía moderada
00,00,2014-06-15,0.2842331357791238,1.0021301564595395,1.4701650071491452,2.1376773003473817,Nacional,Humedad moderada
00,00,2015-06-15,0.2057083109405798,0.7532099732080554,0.406592390366091,3.1077471197594324,Nacional,Muy húmedo
00,00,2016-06-15,0.5106704907676108,1.3331372875072394,1.3546625765566631,0.0204694698375537,Nacional,Condiciones normales
00,00,2017-06-15,-0.2722959365866639,1.532011631272341,1.553397742514541,-1.857599901159222,Nacional,Sequía media
00,00,2018-06-15,0.2603670130291531,1.826656027141706,1.4689537692622905,-0.132171511923463,Nacional,Condiciones normales
00,00,2019-06-15,-0.2798794987192593,1.7468155233511595,1.7681915063093394,-1.3886356935287705,Nacional,Sequía media
